status,status_desc,road_name,时间,路况描述
1,双向畅通,农光路,2023-03-20 23:16:45,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-20 23:16:46,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-20 23:16:46,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-20 23:16:46,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-20 23:16:46,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-20 23:16:47,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-20 23:16:47,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-20 23:16:47,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 12:02:17,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 12:02:17,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 12:02:17,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 12:02:17,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 12:02:18,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 12:02:18,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 12:02:18,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 12:02:18,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 12:22:27,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 12:22:28,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 12:22:28,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 12:22:28,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 12:22:28,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 12:22:28,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 12:22:28,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 12:22:29,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 12:42:38,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 12:42:39,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 12:42:39,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 12:42:39,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 12:42:39,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 12:42:39,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 12:42:39,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 12:42:40,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 13:02:50,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 13:02:50,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 13:02:50,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 13:02:50,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 13:02:51,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 13:02:51,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 13:02:51,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 13:02:51,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 13:23:02,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 13:23:02,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 13:23:02,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 13:23:02,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 13:23:03,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 13:23:03,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 13:23:03,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 13:23:03,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 13:43:12,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 13:43:12,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 13:43:12,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 13:43:12,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 13:43:12,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 13:43:13,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 13:43:13,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 13:43:13,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 14:03:23,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 14:03:23,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 14:03:23,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 14:03:23,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 14:03:23,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 14:03:24,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 14:03:24,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 14:03:24,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 14:23:34,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 14:23:34,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 14:23:34,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 14:23:34,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 14:23:35,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 14:23:35,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 14:23:35,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 14:23:35,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 14:43:45,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 14:43:45,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 14:43:45,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 14:43:46,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 14:43:46,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 14:43:46,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 14:43:46,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 14:43:46,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 15:03:55,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 15:03:55,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 15:03:55,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 15:03:55,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 15:03:55,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 15:03:56,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 15:03:56,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 15:03:56,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 15:24:04,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 15:24:05,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 15:24:05,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 15:24:05,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 15:24:05,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 15:24:05,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 15:24:06,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 15:24:06,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 15:44:15,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 15:44:15,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 15:44:15,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 15:44:15,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 15:44:16,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 15:44:16,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 15:44:16,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 15:44:16,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 16:04:24,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 16:04:24,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 16:04:24,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 16:04:24,武圣北路：双向畅通。
3,自北向南畅通；自南向北严重拥堵,武圣路,2023-03-21 16:04:25,武圣路：自北向南畅通；自南向北严重拥堵。
1,双向畅通,潘家园桥,2023-03-21 16:04:25,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 16:04:25,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 16:04:25,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 16:24:34,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 16:24:34,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 16:24:34,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 16:24:35,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 16:24:35,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 16:24:35,潘家园桥：双向畅通。
1,自东向西畅通；自西向东拥堵,潘家园路,2023-03-21 16:24:35,潘家园路：自东向西畅通；自西向东拥堵。
1,双向畅通,磨房中街,2023-03-21 16:24:36,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 16:44:45,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 16:44:45,南磨房路：双向畅通。
3,自东向西畅通；自西向东拥堵,松榆北路,2023-03-21 16:44:45,松榆北路：自东向西畅通；自西向东拥堵。
1,双向畅通,武圣北路,2023-03-21 16:44:46,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 16:44:46,"武圣路：双向畅通；北向南,从松榆北路到松榆南路辅路严重拥堵。"
1,双向畅通,潘家园桥,2023-03-21 16:44:46,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 16:44:47,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 16:44:47,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 17:04:56,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 17:04:57,南磨房路：双向畅通。
3,自东向西畅通；自西向东拥堵,松榆北路,2023-03-21 17:04:57,松榆北路：自东向西畅通；自西向东拥堵。
1,双向畅通,武圣北路,2023-03-21 17:04:57,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-21 17:04:57,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 17:04:57,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 17:04:57,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 17:04:58,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 17:25:06,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 17:25:06,南磨房路：双向畅通。
4,自东向西畅通；自西向东严重拥堵,松榆北路,2023-03-21 17:25:07,"松榆北路：自东向西畅通；自西向东严重拥堵；北向南,从潘家园桥到武圣路严重拥堵。"
1,双向畅通,武圣北路,2023-03-21 17:25:07,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-21 17:25:07,"武圣路：双向畅通；北向南,从磨房中街到松榆南路辅路严重拥堵。"
4,自东向西畅通；自西向东严重拥堵,潘家园桥,2023-03-21 17:25:07,潘家园桥：自东向西畅通；自西向东严重拥堵。
3,自东向西畅通；自西向东严重拥堵,潘家园路,2023-03-21 17:25:08,潘家园路：自东向西畅通；自西向东严重拥堵。
1,双向畅通,磨房中街,2023-03-21 17:25:08,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 17:45:17,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 17:45:17,南磨房路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-21 17:45:17,松榆北路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,武圣北路,2023-03-21 17:45:18,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 17:45:18,武圣路：双向畅通。
2,自东向西畅通；自西向东拥堵,潘家园桥,2023-03-21 17:45:18,潘家园桥：自东向西畅通；自西向东拥堵。
1,自东向西畅通；自西向东缓行,潘家园路,2023-03-21 17:45:18,潘家园路：自东向西畅通；自西向东缓行。
1,双向畅通,磨房中街,2023-03-21 17:45:18,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 18:05:28,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 18:05:28,南磨房路：双向畅通。
1,自东向西畅通；自西向东轻微拥堵,松榆北路,2023-03-21 18:05:29,"松榆北路：自东向西畅通；自西向东轻微拥堵；北向南,从潘家园桥到武圣路拥堵。"
1,双向畅通,武圣北路,2023-03-21 18:05:29,武圣北路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,武圣路,2023-03-21 18:05:29,武圣路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,潘家园桥,2023-03-21 18:05:29,潘家园桥：双向畅通。
3,自东向西畅通；自西向东拥堵,潘家园路,2023-03-21 18:05:30,潘家园路：自东向西畅通；自西向东拥堵。
1,双向畅通,磨房中街,2023-03-21 18:05:30,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 18:25:39,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 18:25:39,南磨房路：双向畅通。
3,自东向西畅通；自西向东拥堵,松榆北路,2023-03-21 18:25:39,"松榆北路：自东向西畅通；自西向东拥堵；北向南,从潘家园桥到武圣路拥堵。"
1,双向畅通,武圣北路,2023-03-21 18:25:39,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 18:25:39,武圣路：双向畅通。
2,自东向西畅通；自西向东拥堵,潘家园桥,2023-03-21 18:25:39,潘家园桥：自东向西畅通；自西向东拥堵。
3,自东向西畅通；自西向东拥堵,潘家园路,2023-03-21 18:25:40,潘家园路：自东向西畅通；自西向东拥堵。
1,双向畅通,磨房中街,2023-03-21 18:25:40,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 18:45:49,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 18:45:50,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 18:45:50,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 18:45:50,武圣北路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,武圣路,2023-03-21 18:45:50,武圣路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,潘家园桥,2023-03-21 18:45:50,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 18:45:51,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 18:45:51,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 19:06:00,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 19:06:00,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 19:06:00,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 19:06:01,武圣北路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,武圣路,2023-03-21 19:06:01,武圣路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,潘家园桥,2023-03-21 19:06:01,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 19:06:01,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 19:06:01,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 19:26:10,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 19:26:10,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 19:26:10,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 19:26:10,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-21 19:26:10,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 19:26:11,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 19:26:11,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 19:26:11,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 19:46:20,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 19:46:20,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 19:46:21,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 19:46:21,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-21 19:46:21,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 19:46:21,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 19:46:21,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 19:46:21,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 20:06:30,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 20:06:31,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 20:06:31,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 20:06:31,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 20:06:31,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 20:06:31,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 20:06:32,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 20:06:32,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 20:26:42,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 20:26:42,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 20:26:42,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 20:26:43,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-21 20:26:43,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 20:26:43,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 20:26:43,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 20:26:43,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 20:46:52,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 20:46:52,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 20:46:52,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 20:46:52,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 20:46:52,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 20:46:53,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 20:46:53,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 20:46:53,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 21:07:01,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 21:07:01,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 21:07:01,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 21:07:02,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 21:07:02,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 21:07:02,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 21:07:02,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 21:07:02,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 21:27:10,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 21:27:10,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 21:27:11,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 21:27:11,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 21:27:11,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 21:27:12,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 21:27:12,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 21:27:12,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 21:47:22,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 21:47:23,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 21:47:23,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 21:47:23,武圣北路：双向畅通。
2,双向畅通,武圣路,2023-03-21 21:47:23,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 21:47:23,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 21:47:24,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 21:47:24,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 22:07:32,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 22:07:32,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 22:07:32,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 22:07:33,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 22:07:33,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 22:07:33,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 22:07:33,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 22:07:33,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 22:27:41,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 22:27:42,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 22:27:42,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 22:27:42,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 22:27:42,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 22:27:42,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 22:27:42,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 22:27:42,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 22:47:51,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 22:47:51,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 22:47:52,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 22:47:52,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 22:47:52,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 22:47:52,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 22:47:52,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 22:47:52,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 23:08:00,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 23:08:00,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 23:08:01,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 23:08:01,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 23:08:01,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 23:08:01,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 23:08:01,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 23:08:01,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 23:28:09,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 23:28:10,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 23:28:10,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 23:28:10,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 23:28:10,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 23:28:10,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 23:28:10,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 23:28:10,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-21 23:48:19,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-21 23:48:19,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-21 23:48:19,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-21 23:48:20,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-21 23:48:20,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-21 23:48:20,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-21 23:48:20,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-21 23:48:20,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-22 00:08:29,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-22 00:08:29,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-22 00:08:29,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-22 00:08:29,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-22 00:08:29,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-22 00:08:29,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-22 00:08:30,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-22 00:08:30,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-22 12:35:16,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-22 12:35:16,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-22 12:35:17,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-22 12:35:17,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-22 12:35:17,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-22 12:35:17,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-22 12:35:17,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-22 12:35:18,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-22 12:55:29,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-22 12:55:29,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-22 12:55:29,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-22 12:55:29,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-22 12:55:30,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-22 12:55:30,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-22 12:55:30,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-22 12:55:30,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-22 13:15:40,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-22 13:15:40,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-22 13:15:40,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-22 13:15:40,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-22 13:15:41,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-22 13:15:41,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-22 13:15:41,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-22 13:15:41,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-22 13:35:50,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-22 13:35:51,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-22 13:35:51,松榆北路：双向畅通。
1,双向畅通,武圣北路,2023-03-22 13:35:51,武圣北路：双向畅通。
1,双向畅通,武圣路,2023-03-22 13:35:51,武圣路：双向畅通。
1,双向畅通,潘家园桥,2023-03-22 13:35:52,潘家园桥：双向畅通。
1,双向畅通,潘家园路,2023-03-22 13:35:52,潘家园路：双向畅通。
1,双向畅通,磨房中街,2023-03-22 13:35:52,磨房中街：双向畅通。
1,双向畅通,农光路,2023-03-22 13:56:01,农光路：双向畅通。
1,双向畅通,南磨房路,2023-03-22 13:56:01,南磨房路：双向畅通。
1,双向畅通,松榆北路,2023-03-22 13:56:01,松榆北路：双向畅通。
