status,status_desc,road_name,时间,路况描述
1,双向畅通,世纪公园中路,2023-03-19 17:44:31,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 17:44:31,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 17:44:31,世纪公园路：双向畅通。
2,双向畅通,世纪大桥,2023-03-19 17:44:31,"世纪大桥：双向畅通；南向北,世纪大桥严重拥堵。"
1,畅通,国贸北路,2023-03-19 17:44:32,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 17:44:32,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 17:44:32,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 17:44:32,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 17:44:32,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 17:44:33,"滨海大道：双向畅通；东向西,万绿园天桥附近拥堵；东向西,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 17:44:33,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 17:44:33,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 17:44:33,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 17:44:33,"玉沙路：双向畅通；南向北,国贸路附近行驶缓慢。"
1,双向畅通,玉河路,2023-03-19 17:44:34,玉河路：双向畅通。
2,双向畅通,甸昆路,2023-03-19 17:44:34,"甸昆路：双向畅通；南向北,从世纪大桥到甸昆桥严重拥堵。"
1,双向畅通,盐灶一横路,2023-03-19 17:44:34,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 17:44:34,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 17:44:35,绿园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,龙昆北路,2023-03-19 17:44:35,"龙昆北路：自北向南轻微拥堵；自南向北畅通；北向南,从龙昆北路桥到南大立交桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-19 18:04:43,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 18:04:43,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 18:04:43,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 18:04:43,世纪公园路：双向畅通。
2,双向畅通,世纪大桥,2023-03-19 18:04:43,"世纪大桥：双向畅通；南向北,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-19 18:04:43,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 18:04:44,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 18:04:44,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 18:04:44,"港湾路：双向畅通；南向北,渡海路附近拥堵。"
1,双向畅通,滨海公园路,2023-03-19 18:04:44,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 18:04:45,"滨海大道：双向畅通；西向东,华美路附近严重拥堵；东向西,万绿园天桥附近拥堵；东向西,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 18:04:45,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 18:04:45,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 18:04:45,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 18:04:45,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-19 18:04:45,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 18:04:46,"甸昆路：双向畅通；南向北,世纪大桥附近拥堵。"
1,双向畅通,盐灶一横路,2023-03-19 18:04:46,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 18:04:46,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 18:04:46,绿园路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,龙昆北路,2023-03-19 18:04:46,"龙昆北路：自北向南轻微拥堵；自南向北畅通；北向南,从龙昆北路桥到南大立交桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-19 18:24:53,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 18:24:53,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 18:24:54,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 18:24:54,"世纪公园路：双向畅通；南向北,渡海路附近拥堵。"
2,双向畅通,世纪大桥,2023-03-19 18:24:54,"世纪大桥：双向畅通；南向北,世纪大桥拥堵。"
1,畅通,国贸北路,2023-03-19 18:24:54,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 18:24:54,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 18:24:55,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 18:24:55,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 18:24:55,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 18:24:55,"滨海大道：双向畅通；东向西,万绿园天桥附近严重拥堵；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 18:24:56,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 18:24:56,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 18:24:56,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 18:24:56,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-19 18:24:56,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 18:24:56,"甸昆路：双向畅通；南向北,世纪大桥附近拥堵。"
1,双向畅通,盐灶一横路,2023-03-19 18:24:56,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 18:24:57,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 18:24:57,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 18:24:57,"龙昆北路：双向畅通；南向北,从龙阳路到龙昆北路桥拥堵；北向南,从龙昆北路桥到南大立交桥拥堵。"
1,双向畅通,世纪公园一横路,2023-03-19 20:55:47,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 20:55:48,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 20:55:48,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 20:55:48,"世纪公园路：双向畅通；南向北,渡海路附近拥堵。"
1,双向畅通,世纪大桥,2023-03-19 20:55:48,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 20:55:48,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 20:55:48,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 20:55:49,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 20:55:49,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 20:55:49,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 20:55:49,"滨海大道：双向畅通；东向西,从滨角路到新海大道严重拥堵；东向西,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 20:55:49,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 20:55:49,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 20:55:50,滨社路：双向畅通。
2,双向畅通,玉沙路,2023-03-19 20:55:50,"玉沙路：双向畅通；南向北,玉沙横路附近严重拥堵。"
1,双向畅通,玉河路,2023-03-19 20:55:50,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 20:55:50,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-19 20:55:50,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 20:55:50,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 20:55:51,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 20:55:51,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-19 21:15:56,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 21:15:57,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 21:15:57,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 21:15:57,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-19 21:15:57,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 21:15:57,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 21:15:58,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 21:15:58,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 21:15:58,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 21:15:58,滨海公园路：双向畅通。
1,自东向西轻微拥堵；自西向东畅通,滨海大道,2023-03-19 21:15:58,"滨海大道：自东向西轻微拥堵；自西向东畅通；东向西,从滨角路到新海大道严重拥堵；西向东,从金海路到明珠路拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 21:15:58,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 21:15:59,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 21:15:59,滨社路：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,玉沙路,2023-03-19 21:15:59,"玉沙路：自北向南轻微拥堵；自南向北畅通；北向南,国贸路附近拥堵。"
1,双向畅通,玉河路,2023-03-19 21:15:59,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 21:15:59,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-19 21:15:59,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 21:16:00,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 21:16:00,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 21:16:00,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-19 21:36:06,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 21:36:06,世纪公园中路：双向畅通。
1,自东向西畅通；自西向东拥堵,世纪公园二横路,2023-03-19 21:36:06,世纪公园二横路：自东向西畅通；自西向东拥堵。
1,双向畅通,世纪公园路,2023-03-19 21:36:06,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-19 21:36:06,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 21:36:07,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 21:36:07,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 21:36:07,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 21:36:07,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 21:36:08,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 21:36:08,"滨海大道：双向畅通；西向东,从金海路到明珠路严重拥堵；东向西,从滨角路到新海大道严重拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 21:36:08,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 21:36:09,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 21:36:09,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 21:36:09,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-19 21:36:09,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 21:36:10,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-19 21:36:10,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 21:36:10,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 21:36:10,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 21:36:10,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-19 21:56:18,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 21:56:18,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 21:56:18,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 21:56:19,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-19 21:56:19,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 21:56:19,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 21:56:19,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 21:56:19,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 21:56:20,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 21:56:21,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 21:56:21,"滨海大道：双向畅通；东向西,新海大道附近严重拥堵；西向东,粤海大道附近拥堵；东向西,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 21:56:21,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 21:56:21,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 21:56:21,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 21:56:22,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-19 21:56:22,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 21:56:22,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-19 21:56:23,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 21:56:23,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 21:56:23,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 21:56:23,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-19 22:16:30,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 22:16:30,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 22:16:31,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 22:16:31,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-19 22:16:31,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 22:16:31,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 22:16:31,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 22:16:32,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 22:16:32,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 22:16:32,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 22:16:32,"滨海大道：双向畅通；东向西,新海大道附近严重拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 22:16:32,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 22:16:32,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 22:16:33,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 22:16:33,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-19 22:16:33,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 22:16:33,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-19 22:16:34,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 22:16:34,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 22:16:34,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 22:16:34,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-19 22:36:40,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 22:36:40,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 22:36:41,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 22:36:41,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-19 22:36:41,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 22:36:41,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 22:36:42,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 22:36:42,泰华路：双向畅通。
1,双向畅通,港湾路,2023-03-19 22:36:42,港湾路：双向畅通。
1,双向畅通,滨海公园路,2023-03-19 22:36:42,滨海公园路：双向畅通。
1,双向畅通,滨海大道,2023-03-19 22:36:42,"滨海大道：双向畅通；东向西,从长滨北七路到新海大道严重拥堵；西向东,从金海路到明珠路拥堵；东向北,滨海大道附近拥堵。"
1,自南向北畅通,滨海新村路,2023-03-19 22:36:43,滨海新村路：自南向北畅通。
1,畅通,滨海立交桥,2023-03-19 22:36:43,滨海立交桥：畅通。
1,双向畅通,滨社路,2023-03-19 22:36:43,滨社路：双向畅通。
1,双向畅通,玉沙路,2023-03-19 22:36:44,玉沙路：双向畅通。
1,双向畅通,玉河路,2023-03-19 22:36:44,玉河路：双向畅通。
1,双向畅通,甸昆路,2023-03-19 22:36:44,甸昆路：双向畅通。
1,双向畅通,盐灶一横路,2023-03-19 22:36:44,盐灶一横路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 22:36:44,盐灶路：双向畅通。
1,双向畅通,绿园路,2023-03-19 22:36:45,绿园路：双向畅通。
1,双向畅通,龙昆北路,2023-03-19 22:36:45,龙昆北路：双向畅通。
1,双向畅通,世纪公园一横路,2023-03-19 22:56:51,世纪公园一横路：双向畅通。
1,双向畅通,世纪公园中路,2023-03-19 22:56:51,世纪公园中路：双向畅通。
1,双向畅通,世纪公园二横路,2023-03-19 22:56:52,世纪公园二横路：双向畅通。
1,双向畅通,世纪公园路,2023-03-19 22:56:52,世纪公园路：双向畅通。
1,双向畅通,世纪大桥,2023-03-19 22:56:52,世纪大桥：双向畅通。
1,畅通,国贸北路,2023-03-19 22:56:52,国贸北路：畅通。
1,双向畅通,景湾路,2023-03-19 22:56:53,景湾路：双向畅通。
1,双向畅通,泰华路,2023-03-19 22:56:53,泰华路：双向畅通。
